Number,Title,Data
" Act No. 1492, May 23, 1906 ","AN ACT AUTHORIZING PROVINCIAL BOARDS TO CONVEY LAND TO THE INSULAR GOVERNMENT WHEN THE SAME IS DESIRED FOR INSULAR PURPOSES, AND AUTHORIZING MUNICIPAL AND TOWNSHIP COUNCILS TO CONVEY LAND TO A PROVINCE WHEN THE SAME IS DESIRED FOR THE ESTABLISHMENT THEREON OF PROVINCIAL SCHOOLS.","[ Act No. 1492, May 23, 1906 ]
AN ACT AUTHORIZING PROVINCIAL BOARDS TO CONVEY LAND TO THE INSULAR GOVERNMENT WHEN THE SAME IS DESIRED FOR INSULAR PURPOSES, AND AUTHORIZING MUNICIPAL AND TOWNSHIP COUNCILS TO CONVEY LAND TO A PROVINCE WHEN THE SAME IS DESIRED FOR THE ESTABLISHMENT THEREON OF PROVINCIAL SCHOOLS.
By authority of the United States, be it enacted by the Philippine Commission, that:
Section 1. The legislative council of the Moro Province and the provincial board of any province organized under the Provincial Government Act or under the Special Provincial Government Act are hereby authorized to convey to the Insular Government any land belonging to the province and desired by the Insular Government for governmental purposes, and such conveyance may be made without money consideration, if the legislative council or provincial board, as the case may be, so determine. In pursuance of a vote by the legislative council or provincial board to make the conveyance aforesaid, the same shall be executed in regular form by the governor of the province in question.
Section 2. Any municipality or township is hereby authorized to convey, without money consideration, any land belonging to the municipality or township to the province within which it is situated, when the same is desired by the provincial board for use for the erection of a provincial school thereon, and in case the municipal or township council shall determine to make such conveyance, the president of the municipal or township council is hereby authorized to execute the conveyance in due form of law.
Section 3. The public good requiring the speedy enactment of this bill, the passage of the same is hereby expedited in accordance with section two of ""An Act prescribing the order of procedure by the Commission in the enactment of laws,"" passed September twenty-sixth, nineteen hundred.1aшphi1
Section 4. This Act shall take effect on its passage.
Enacted, May 23, 1906.

The Lawphil Project - Arellano Law Foundation"
