Number,Title,Data
" Act No. 2184, June 17, 1912 ","AN ACT AMENDING ACT NUMBERED NINETEEN HUNDRED AND SIXTY-THREE, ENTITLED ""AN ACT TO INCORPORATE THE CITY OF BAGUIO, AND FOR OTHER PURPOSES,"" AS AMENDED, IN ORDER TO MAKE ALL FINES, FORFEITURES, AND FEES IMPOSED AND COLLECTED BY ANY JUSTICE OF THE PEACE WITHIN THE CITY OF BAGUIO ACCRUE TO THE BENEFIT OF THE TREASURY OF THE CITY OF BAGUIO.","[ Act No. 2184, June 17, 1912 ]
AN ACT AMENDING ACT NUMBERED NINETEEN HUNDRED AND SIXTY-THREE, ENTITLED ""AN ACT TO INCORPORATE THE CITY OF BAGUIO, AND FOR OTHER PURPOSES,"" AS AMENDED, IN ORDER TO MAKE ALL FINES, FORFEITURES, AND FEES IMPOSED AND COLLECTED BY ANY JUSTICE OF THE PEACE WITHIN THE CITY OF BAGUIO ACCRUE TO THE BENEFIT OF THE TREASURY OF THE CITY OF BAGUIO.
By authority of the United States, be it enacted by the Philippine Commission, that:
Section 1. Section seventeen of Act Numbered Nineteen hundred and sixty-three, entitled ""An Act to incorporate the city of Baguio and for other purposes,"" is hereby amended to read as follows:
""Section 17.(awÞhi( The justice of the peace court.-There shall be a justice of the peace and an auxiliary justice of the peace for the city of Baguio, who shall be appointed and have similar powers, duties, and jurisdiction as justices of the peace and auxiliary justices of the peace outside the city of Manila; and, in addition thereto, territorial jurisdiction over the entire police zone of the city: Provided, That nothing in this section shall be construed to limit the jurisdiction of any officer now authorized by law to act as justice of the peace in the city of Baguio.  Such officer shall have like and concurrent jurisdiction in the city of Baguio with the justice of the peace authorized by this section: And provided further, That all fines, forfeitures, and fees imposed and collected, whether by the justice of the peace authorized by this section or any other officer authorized by law to act as justice of the peace within the city of Baguio, shall accrue to the benefit of the treasury of the city of Baguio.""
Section 2. This Act shall take effect on July first, nineteen hundred and twelve.
Enacted, June  17, 1912.

The Lawphil Project - Arellano Law Foundation"
