Number,Title,Data
" Acts No. 4076, October 27, 1933 ","AN ACT TO AMEND PARAGRAPH (C), SUBSECTION A OF SECTION ONE OF ACT NUMBERED FOUR THOUSAND AND FIFTY-NINE.","[ Acts No. 4076, October 27, 1933 ]
AN ACT TO AMEND PARAGRAPH (C), SUBSECTION A OF SECTION ONE OF ACT NUMBERED FOUR THOUSAND AND FIFTY-NINE.
Be it enacted by the Senate and House of Representatives of the Philippines inLegislature assembled and by the authority of the same:
Section 1. Paragraph (c), subsection A of section one of Act Numbered Four thousand and fifty-nine, is hereby amended so that item three, on page thirty, under the caption ""Marinduque"", shall read as follows:

"" 3.(a) 
For the shop building, Poblacion, Santa Cruz
P2,500.00


(b)
For the completion of the Kawit Barrio School, Boac
1,000.00


(c)
For the repair and reconstruction of the Santa Cruz Intermediate Building, Santa Cruz
1,000.00


(d)
For the repair and reconstruction of the Jupi School, Santa Cruz
500.00""


Section 2. This Act shall take effect immediately upon its approval.1aшphi1
Approved, October 27, 1933.

The Lawphil Project - Arellano Law Foundation"
