Number,Title,Data
" Acts No. 4218, August 06, 1935 ","AN ACT TO GIVE THE NAME EUSEBIO LOPEZ MEMORIAL SCHOOL TO THE PRIMARY AND INTERMEDIATE SCHOOL IN THE COURSE OF CONSTRUCTION AT THE SITIO OF PARAISO, MUNICIPALITY OF SAGAY, OCCIDENTAL NEGROS.","[ Acts No. 4218, August 06, 1935 ]
AN ACT TO GIVE THE NAME EUSEBIO LOPEZ MEMORIAL SCHOOL TO THE PRIMARY AND INTERMEDIATE SCHOOL IN THE COURSE OF CONSTRUCTION AT THE SITIO OF PARAISO, MUNICIPALITY OF SAGAY, OCCIDENTAL NEGROS.
Be it enacted by the Senate and House of Representatives of the Philippines in Legislature assembled and by the authority of the same:
Section 1. The primary and intermediate school being built at the joint expense of the Government and the Lopez Sugar Company at the sitio of Paraiso, municipality of Sagay, Occidental Negros, on the lot donated by the heirs of Eusebio Lopez, shall be known as Eusebio Lopez Memorial School.1aшphi1
Section 2. This Act shall take effect on its approval.
Approved, August 6, 1935.

The Lawphil Project - Arellano Law Foundation"
