Number,Title,Data
" Acts No. 4077, October 27, 1933 ","AN ACT TO AMEND PARAGRAPH (C), SUBSECTION A OF SECTION ONE OF ACT NUMBERED FORTY HUNDRED AND FIFTY-NINE, ENTITLED ""AN ACT MAKING APPROPRIATIONS FOR PUBLIC WORKS, AND FOR OTHER PURPOSES.""","[ Acts No. 4077, October 27, 1933 ]
AN ACT TO AMEND PARAGRAPH (C), SUBSECTION A OF SECTION ONE OF ACT NUMBERED FORTY HUNDRED AND FIFTY-NINE, ENTITLED ""AN ACT MAKING APPROPRIATIONS FOR PUBLIC WORKS, AND FOR OTHER PURPOSES.""
Be it enacted by the Senate and House of Representatives of the Philippines inLegislature assembled and by the authority of the same:
Section 1. Paragraph (c), subsection A of section one of Act Numbered Forty hundred and fifty-nine, is hereby amended so that item one, on page live, under the caption ""Bataan"" shall read as follows:

""1. For the Orani Elementary School
4,000.00


""1-a. For the completion of the Daan-Pare, Orion Elementary School
1,000.00""


Section 2. This Act shall take effect upon its approval.1aшphi1
Approved, October 27, 1933.

The Lawphil Project - Arellano Law Foundation"
