Number,Title,Data
" Acts No. 4263, November 07, 1935 ","AN ACT GRANTING TO JOSE C. TROTA A FRANCHISE TO INSTALL, OPERATE AND MAINTAIN AN ELECTRIC LIGHT, HEAT, AND POWER SYSTEM IN THE MUNICIPAL DISTRICT OF LAMITAN, ISLAND OF BASILAN, PROVINCE OF ZAMBOANGA.","[ Acts No. 4263, November 07, 1935 ]
AN ACT GRANTING TO JOSE C. TROTA A FRANCHISE TO INSTALL, OPERATE AND MAINTAIN AN ELECTRIC LIGHT, HEAT, AND POWER SYSTEM IN THE MUNICIPAL DISTRICT OF LAMITAN, ISLAND OF BASILAN, PROVINCE OF ZAMBOANGA.
Be it enacted by the Senate and House of Representatives of the Philippines in Legislature assembled and by the authority of the same:
Section 1. Subject to the rules and conditions established in Act Numbered Thirty-six hundred and thirty-six, there is hereby granted to Jose C. Trota, for a period of twenty-five years from the approval of this Act, the right, privilege, and authority to construct, maintain, and operate an electric light, heat, and power system for the purpose of generating and distributing electric light, heat, and power, for sale within the limits of the municipal district of Lamitan, Island of Basilan, Province of Zamboanga. This franchise shall not be transferable except with the approval of the Philippine Legislature.
Section 2. This Act shall take effect on its approval.1aшphi1
Approved, November 7, 1935.

The Lawphil Project - Arellano Law Foundation"
