Number,Title,Data
" Acts No. 4094, November 29, 1933 ","AN ACT TO PERMIT THE HOLDING OF SPARRING OR BOXING EXHIBITION MEETINGS TWICE A WEEK, UNDER CERTAIN CONDITIONS.","[ Acts No. 4094, November 29, 1933 ]
AN ACT TO PERMIT THE HOLDING OF SPARRING OR BOXING EXHIBITION MEETINGS TWICE A WEEK, UNDER CERTAIN CONDITIONS.
Be it enacted by the Senate and House of Representatives of the Philippines inLegislature assembled and by the authority of the same:
Section 1. Section five of Act Numbered Twenty-nine hundred and eighty-four is hereby amended to read as follows:
""Section 5. Sparring or boxing exhibition meetings may be held twice a week, on days to be fixed by the person, club or organization holding the same, provided that at least one of said meetings only beginners shall fight and popular prices not exceeding two pesos the seat shall be charged. The following rules shall be observed in sparring or boxing exhibition meetings authorized by this Act:

""(a) No boxing contest shall be of more than twenty rounds and no round be of more than three minutes duration.
""(b) There shall be an interval of one minute between each round.
""(c) No boxer shall be allowed to wear gloves weighing less than four ounces.
""(d) The ring or inclosure in which sparring or boxing exhibitions are held shall be square and shall measure not less than sixteen feet each way. The floor of the ring shall be covered by canvas or other suitable material, and between the canvas and the floor of the ring there shall be a layer of padding not less than one-half inch in thickness of some material sufficiently resilient to minimize or obviate the possibility of serious injuries to a contestant in case he shall fall or be knocked clown. The ring shall be protected on all sides by not less than three ropes of sufficient strength.""

Section 2. All acts or parts of acts inconsistent with the provisions of this Act are hereby repealed.1aшphi1
Section 3. This Act shall take effect in accordance with section eleven of the Revised Administrative Code.
Approved, November 29, 1933.

The Lawphil Project - Arellano Law Foundation"
