Number,Title,Data
" Acts No. 4212, August 02, 1935 ","AN ACT TO CHANGE THE NAME OF THE MAUBAN BRIDGE IN MAUBAN, TAYABAS TO ""MANUEL L. QUEZON BRIDGE.""","[ Acts No. 4212, August 02, 1935 ]
AN ACT TO CHANGE THE NAME OF THE MAUBAN BRIDGE IN MAUBAN, TAYABAS TO ""MANUEL L. QUEZON BRIDGE.""
Be it enacted by the Senate and House of Representatives of the Philippines in Legislature assembled and by the authority of the same:
Section 1. The Mauban Bridge in the municipality of Mauban, Province of Tayabas, shall hereafter be known as ""Manuel L. Quezon Bridge.""
Section 2. This Act shall take effect upon its approval.1aшphi1
Approved, August 2, 1935.

The Lawphil Project - Arellano Law Foundation"
