Number,Title,Data
" Acts No. 4097, November 29, 1933 ","AN ACT TO CHANGE THE NAMES OF CERTAIN STREETS OF THE MUNICIPALITY OF SAN FERNANDO, PROVINCE OF PAMPANGA.","[ Acts No. 4097, November 29, 1933 ]
AN ACT TO CHANGE THE NAMES OF CERTAIN STREETS OF THE MUNICIPALITY OF SAN FERNANDO, PROVINCE OF PAMPANGA.
Be it enacted by the Senate and House of Representatives of the Philippines inLegislature assembled and by the authority of the same:
""Section 1. The names of the streets in the municipality of names of streets, of San Fernando, Province of Pampanga, hereinafter named are hereby changed as follows: Maura to Vicente Tiomico, Sagasta to Antonio Consunji, Blanco to Basilio Mendoza, Perez del Pulgar to Juan Dayrit, and Fondujan Azucal to Macario Macanas.1aшphi1
Section 2. This Act shall take effect on its approval.
Approved, November 29, 1933.

The Lawphil Project - Arellano Law Foundation"
