Number,Title,Data
" Acts No. 4128, October 05, 1934 ",AN ACT AUTHORIZING THE INSULAR TREASURER TO DEPOSIT PUBLIC FUNDS OF THE PHILIPPINE ISLANDS WITH THE SECRETARY OF THE TREASURY OF THE UNITED STATES.,"[ Acts No. 4128, October 05, 1934 ]
AN ACT AUTHORIZING THE INSULAR TREASURER TO DEPOSIT PUBLIC FUNDS OF THE PHILIPPINE ISLANDS WITH THE SECRETARY OF THE TREASURY OF THE UNITED STATES.
Be it enacted by the Senate and House of Representatives of the Philippines in Legislature assembled and by the authority of the same:
Section 1. The Insular Treasurer with the approval of the Governor-General upon previous recommendation of the Secretary of Finance is authorized in his discretion to deposit with the Secretary of the Treasury of the United States upon such terms and conditions, including the rate of interest, if any, to be received thereon, as such Secretary may from time to time prescribe, any of the public moneys of the Government of the Philippine Islands.1aшphi1
Section 2. This Act shall take effect upon its approval.
Approved, October 5, 1934.

The Lawphil Project - Arellano Law Foundation"
