Number,Title,Data
" Acts No. 1860, June 15, 1908 ","AN ACT APPROPRIATING THE SUM OF SEVENTY-FIVE THOUSAND PESOS FROM THE INSULAR TREASURY FOR THE ENTERTAINMENT OF THE OFFICERS AND MEN OF THE AMERICAN FLEET ON THE OCCASION OF ITS PROPOSED VISIT TO THE PHILIPPINE ISLANDS, AND AUTHORIZING THE CITY OF MANILA TO APPROPRIATE THE SUM OF TWENTY-FIVE THOUSAND PESOS FOR THE SAME PURPOSE.","[ Acts No. 1860, June 15, 1908 ]
AN ACT APPROPRIATING THE SUM OF SEVENTY-FIVE THOUSAND PESOS FROM THE INSULAR TREASURY FOR THE ENTERTAINMENT OF THE OFFICERS AND MEN OF THE AMERICAN FLEET ON THE OCCASION OF ITS PROPOSED VISIT TO THE PHILIPPINE ISLANDS, AND AUTHORIZING THE CITY OF MANILA TO APPROPRIATE THE SUM OF TWENTY-FIVE THOUSAND PESOS FOR THE SAME PURPOSE.
Whereas the American Navy, represented by the Atlantic and Pacific Fleets, will soon pay a visit to the city of Manila and the Philippine  Islands ; and
Whereas the hospitality traditional to the Philippines should be finally  manifested   on  tho occasion  of this notable event: Now,therefore,
By authority of the United States, be it enacted by the Philippine Legislature, that:
Section 1. There  is hereby appropriated, out of any funds in the Insular Treasury not otherwise appropriated, the sum of seventy-five thousand pesos, or so much thereof as may be necessary, for the entertainment and reception of the officers and men of the American Battleship Fleet on the occasion of its visit to the Philippine Islands, during the autumn of the year nineteen hundred and eight.
The moneys hereby appropriated shall be withdrawn from the Insular Treasury by warrant and disbursed for all such expenses incurred in the entertainment and reception of the officers and men of said fleet as shall have been approved by a committee of three appointed by the Governor-General.
Section 2. The city of Manila is hereby authorized to appropriate, from any funds in its treasury not otherwise appropriated, the sum of twenty-five thousand pesos, to he expended for the same purpose and by the same committee and in the same manner as provided in section one hereof.1aшphi1
Section 3.This Act shall take effect on its passage.
Enacted June 15, 1908

The Lawphil Project - Arellano Law Foundation"
