Number,Title,Data
" Act No. 134, May 22, 1901 ","AN ACT PROVIDING FOR THE LOAN OF TWO THOUSAND FIVE HUNDRED DOLLARS FROM THE CENTRAL TREASURY TO THE TREASURY OF EACH PROVINCE ORGANIZED UNDER THE GENERAL PROVINCIAL ACT, TO BE REPAID ON OR BEFORE DECEMBER THIRTY-FIRST, NINETEEN HUNDRED AND TWO.","[ Act No. 134, May 22, 1901 ]
AN ACT PROVIDING FOR THE LOAN OF TWO THOUSAND FIVE HUNDRED DOLLARS FROM THE CENTRAL TREASURY TO THE TREASURY OF EACH PROVINCE ORGANIZED UNDER THE GENERAL PROVINCIAL ACT, TO BE REPAID ON OR BEFORE DECEMBER THIRTY-FIRST, NINETEEN HUNDRED AND TWO.
By authority of the President of the United States, be it enacted by the United States Philippine Commission, that:
Section 1. There is hereby appropriated, out of any funds in the Insular Treasury not otherwise appropriated, a sum sufficient to advance and pay two thousand five hundred dollars, in money of the United States, to the treasury of each province now or hereafter organized under the General Provincial Act.
Section 2. The money appropriated in the first section shall be paid to the provincial treasurer of each province, upon the production by him to the Military Governor of a certified copy of a resolution of its provincial board requesting such loan, and agreeing to repay the money without interest on or before December thirty-first, nineteen Numbered and two. The provincial board shall have authority to request and receive any amount less than two thousand five hundred dollars, which it shall in its resolution fix, and the remainder of the appropriation for the province shall, after the presentation of such a resolution to the Military Governor, become unappropriated funds. If the provincial board of any province shall fail to request such a loan or a part thereof before October first, nineteen hundred and one, the amount herein appropriated for such province shall become unappropriated funds.1aшphi1
Section 3. The money loaned under this Act shall be expended by the provincial board in the manner provided by law for provincial purposes.
Section 4. This Act shall take effect on its passage.
Enacted, May 22, 1901.

The Lawphil Project - Arellano Law Foundation"
