Number,Title,Data
" Act No. 808, July 27, 1903 ","AN ACT APPROPRIATING SIXTY-ONE THOUSAND THREE HUNDRED AND FOUR DOLLARS AND SIXTEEN CENTS, LOCAL CURRENCY, TO PAY THE REMAINDER OF THE PURCHASE PRICE OF TWO PARCELS OF LAND SITUATED ON CALLE SAN ANDRES, IN THE DISTRICT OF MALATE, CITY OF MANILA, PURCHASED BY THE INSULAR GOVERNMENT FROM EULALIA GABRIELA IGNACIA, AND TO INDEMNIFY CERTAIN TENANTS OF SAID PARCELS OF LAND.","[ Act No. 808, July 27, 1903 ]
AN ACT APPROPRIATING SIXTY-ONE THOUSAND THREE HUNDRED AND FOUR DOLLARS AND SIXTEEN CENTS, LOCAL CURRENCY, TO PAY THE REMAINDER OF THE PURCHASE PRICE OF TWO PARCELS OF LAND SITUATED ON CALLE SAN ANDRES, IN THE DISTRICT OF MALATE, CITY OF MANILA, PURCHASED BY THE INSULAR GOVERNMENT FROM EULALIA GABRIELA IGNACIA, AND TO INDEMNIFY CERTAIN TENANTS OF SAID PARCELS OF LAND.
By authority of the United States, be it enacted by the Philippine Commission, that:
Section 1. There is hereby appropriated, out of any funds in the Insular Treasury not otherwise appropriated, the sum of sixty-one thousand three hundred and four dollars and sixteen cents, local currency, to pay the remainder of the purchase price of two parcels of land situated on Calle San Andres, of the district of Malate, city of Manila, purchased by the Insular Government from Eulalia Gabriela Ignacia, and to pay indemnification to certain mesne tenants of paid parcels of land, as their interests may appear, out of the purchase price.
Section 2.1aшphi1 The payment of said purchase price and indemnification shall be made by settlement warrants of the Insular Auditor only upon the certificate of the Solicitor-General according to the contract of sale above mentioned; and, in case all those having mesne tenant rights in said parcels of land do not surrender the same by proper conveyance, a sufficient amount of the purchase price, under the contract and as stipulated therein, shall remain in the Insular Treasury to be paid on warrant of the Auditor to the person adjudged entitled in proper condemnation proceedings.
Section 3. The public good requiring the speedy enactment of this bill, the passage of the same is hereby expedited in accordance with section two of ""An Act prescribing the order of procedure by the Commission in the enactment of laws,"" passed September twenty-sixth, nineteen hundred.
Section 4. This Act shall take effect on its passage.
Enacted, July 27, 1903.

The Lawphil Project - Arellano Law Foundation"
