Number,Title,Data
" Act No. 2279, June 14, 1913 ",AN ACT APPROPRIATING THE SUM OF ONE HUNDRED AND FIFTY THOUSAND PESOS FOR THE MAINTENANCE AND REPAIR OF THE BENGUET ROAD.(awÞhi(,"[ Act No. 2279, June 14, 1913 ]
AN ACT APPROPRIATING THE SUM OF ONE HUNDRED AND FIFTY THOUSAND PESOS FOR THE MAINTENANCE AND REPAIR OF THE BENGUET ROAD.(awÞhi(
By authority of the United States, be it enacted by the Philippine Commission, that:
Section 1. The sum of one hundred and fifty thousand pesos, or so much thereof as may be necessary, is hereby appropriated, out of any funds in the Insular Treasury not otherwise appropriated, to be expended in the discretion of the Secretary of Commerce and Police for the maintenance and repair of the Benguet Road.
Section 2. This Act shall take effect on July first, nineteen hundred and thirteen.
Enacted, June 14, 1913.

The Lawphil Project - Arellano Law Foundation"
