Number,Title,Data
" Acts No. 4193, December 08, 1934 ","AN ACT APPROPRIATING THE SUM OF TWO HUNDRED THOUSAND PESOS FOR THE CONSTRUCTION, OPERATION, AND MAINTENANCE OF EMERGENCY OR INTERMEDIATE LANDING FIELDS AND OTHER AIR NAVIGATION FACILITIES, RECHARTING AIRWAYS AND PUBLICATION OF AIR MAPS, FOR THE EMPLOYMENT OF AERONAUTICAL INSPECTORS AND OTHER EMPLOYEES AND THE PAYMENT OF PER DIEMS, AND FOR OTHER PURPOSES.","[ Acts No. 4193, December 08, 1934 ]
AN ACT APPROPRIATING THE SUM OF TWO HUNDRED THOUSAND PESOS FOR THE CONSTRUCTION, OPERATION, AND MAINTENANCE OF EMERGENCY OR INTERMEDIATE LANDING FIELDS AND OTHER AIR NAVIGATION FACILITIES, RECHARTING AIRWAYS AND PUBLICATION OF AIR MAPS, FOR THE EMPLOYMENT OF AERONAUTICAL INSPECTORS AND OTHER EMPLOYEES AND THE PAYMENT OF PER DIEMS, AND FOR OTHER PURPOSES.
Be it enacted by the Senate and House of Representatives of the Philippines in Legislature assembled and by the authority of the same:
Section 1. For the purposes of: (1) acquisition, construction, repair, operation, and/or maintenance of emergency or intermediate landing fields and other air navigation facilities and to reimburse private companies of their investments in the improvement of public landing fields owned by the Government; (2) recharting of airways and publication of air maps; and, (3) for the employment of aeronautical inspectors and other employees and the payment of per diems to United States Army officers engaged as aeronautical inspectors or for other services in connection herewith, the sum of two hundred thousand pesos in the Insular Treasury not otherwise appropriated, is hereby made available.1aшphi1
Section 2. This Act shall take effect upon its approval.
Approved, December 8, 1934.

The Lawphil Project - Arellano Law Foundation"
