Number,Title,Data
" Acts No. 1825, May 18, 1908 ","AN ACT TO FURTHER AMEND SECTION ELEVEN OF ACT NUMBERED SIX HUNDRED AND NINETEEN, IN ORDER TO AVOID THE LONG DELAYS THAT ARE FREQUENTLY ATTENDANT UPON SUMMARY COURT TRIALS IN THE CONSTABULARY.","[ Acts No. 1825, May 18, 1908 ]
AN ACT TO FURTHER AMEND SECTION ELEVEN OF ACT NUMBERED SIX HUNDRED AND NINETEEN, IN ORDER TO AVOID THE LONG DELAYS THAT ARE FREQUENTLY ATTENDANT UPON SUMMARY COURT TRIALS IN THE CONSTABULARY.
By authority of the United States, be it enacted by the Philippine Legislature, that:
Section 1. Section eleven of Act Numbered Six hundred and nineteen, emit led ""An Act to promote good order and discipline in the Philippines Constabulary,"" as amended by Act Numbered one thousand and fifty-four, is hereby further amended by striking our in the second paragraph thereof the words:
""Each summary court shall keep a record in which shall be entered all cases heard and determined and the action had thereon; and no sentence adjudged, by any summary court for a first offense within six months shall he executed which exceeds the limit of punishment fixed for such offense in the following table:"" and the words ""or until such sentence shall have been approved by the chief or an assistant chief of Constabulary,"" and inserting in lieu thereof,  immidiately preceding the table of penalties for sundry military offenses, the following:
""Each  summary  court  shall keep a record in which shall be entered all cases heard and determined and the action had thereon: and no sentence adjudged by a summary court for a first offense committed  within six months shall be executed until it has been  approved by the Director of Constabulary or an Assistant Director of Constabulary or by a senior inspector of the province, and unless said sentence shall  lie within the limits of punishment fixed for such offense by the following table: Provided, however, That where a senior  inspector is  acting as the summary court the sentence, before   execution,   must   be   approved   by  the  Director  or  by  an Assistant Director of Constabulary:""
Section 2. This Acr shall fake effect, on its passage.1aшphi1
Enactod, May 18, 1908.

The Lawphil Project - Arellano Law Foundation"
