Number,Title,Data
" Act No. 1251, October 20, 1904 ","AN ACT AMENDING ACT NUMBERED SEVEN HUNDRED AND SEVENTY-FIVE, ENTITLED ""AN ACT APPROPRIATING THE SUM OF FIFTY THOUSAND DOLLARS, LOCAL CURRENCY, FROM THE WAR EMERGENCY RICE FUND OF THE PROVINCE OF BATANGAS FOR THE PURPOSE OF ERECTING A SCHOOL BUILDING AND MANUAL-TRAINING SCHOOLS IN THE MUNICIPALITY OF BATANGAS,"" AND AUTHORIZING THE PROVINCE OF BATANGAS TO RECONVEY TO THE MUNICIPALITY OF BATANGAS, UPON SUCH TERMS AS MAY BE AGREED UPON BETWEEN SAID PROVINCE AND SAID MUNICIPALITY, THE TITLE TO THE LAND AND BUILDINGS THEREON WHICH WAS VESTED IN SAID PROVINCE BY SECTION FOUR OF ACT NUMBERED SEVEN HUNDRED AND SEVENTY-FIVE.","[ Act No. 1251, October 20, 1904 ]
AN ACT AMENDING ACT NUMBERED SEVEN HUNDRED AND SEVENTY-FIVE, ENTITLED ""AN ACT APPROPRIATING THE SUM OF FIFTY THOUSAND DOLLARS, LOCAL CURRENCY, FROM THE WAR EMERGENCY RICE FUND OF THE PROVINCE OF BATANGAS FOR THE PURPOSE OF ERECTING A SCHOOL BUILDING AND MANUAL-TRAINING SCHOOLS IN THE MUNICIPALITY OF BATANGAS,"" AND AUTHORIZING THE PROVINCE OF BATANGAS TO RECONVEY TO THE MUNICIPALITY OF BATANGAS, UPON SUCH TERMS AS MAY BE AGREED UPON BETWEEN SAID PROVINCE AND SAID MUNICIPALITY, THE TITLE TO THE LAND AND BUILDINGS THEREON WHICH WAS VESTED IN SAID PROVINCE BY SECTION FOUR OF ACT NUMBERED SEVEN HUNDRED AND SEVENTY-FIVE.
By authority of the United States, be it enacted by the Philippine Commission, that:
Section 1. Section two of Act Numbered Seven hundred and seventy-five is hereby amended by striking out the word ""building'' in the sixth line thereof; by inserting, after the word ""fund"" in the same line, the words ""for the purchase of a site and;"" by inserting, after the word ""erection"" in said sixth line, the word ""thereon;"" and by inserting, after the word ""schools"" in the thirteenth line, the following"": ""Provided, That not more than one thousand six hundred and twenty-five pesos, Philippine currency, shall be expended for such site.""
Section 2. Section four of Act Numbered Seven hundred and seventy-five is hereby amended by striking out the entire section, and inserting in lieu thereof the following:
 ""Section 4. The said school buildings shall be erected on a site to be selected in the municipality of Batangas by the provincial board of the Province of Batangas, for the use aforesaid, and subject to the control, direction, and supervision of the Department of Public Instruction.""
Section 3. Section five of Act Numbered Seven hundred and seventy-five is hereby repealed.1aшphi1
Section 4. The Province of Batangas is hereby authorized to reconvey to the municipality of Batangas, upon such terms as may be mutually agreed upon between said province and said municipality, the land and buildings erected thereon, title to which was, by section four of Act Numbered Seven hundred and seventy-five, vested in the Province of Batangas.
Section 5. The public good requiring the speedy enactment of this bill, the passage of the same is hereby expedited in accordance with section two of ""An Act prescribing the order of procedure by the Commission in the enactment of laws,"" passed September twenty-sixth, nineteen hundred.
Section 6. This Act shall lake effect on its passage.
Enacted, October 20, 1904.

The Lawphil Project - Arellano Law Foundation"
