Number,Title,Data
" Act No. 1237, September 23, 1904 ",AN ACT CONSOLIDATING THE OFFICES OF PROVINCIAL TREASURER AND PROVINCIAL SUPERVISOR OF THE PROVINCE OF ILOCOS NORTE.,"[ Act No. 1237, September 23, 1904 ]
AN ACT CONSOLIDATING THE OFFICES OF PROVINCIAL TREASURER AND PROVINCIAL SUPERVISOR OF THE PROVINCE OF ILOCOS NORTE.
By authority of the United States, be it enacted by the Philippine Commission, that:
Section 1.. The offices of provincial treasurer and provincial supervisor provided for in Act Numbered Two hundred and seven, extending the provisions of the Provincial Government Act to the Province of Ilocos Norte, are hereby consolidated, and the office thus formed shall be known as the office of the provincial supervisor-treasurer.
Section 2. The provincial governor, the provincial supervisor-treasurer, and the division superintendent of school for the province, who shall receive no additional compensation for such services, shall constitute the provincial board.
Section 3. The provincial supervisor-treasurer shall receive an annual salary of two thousand one hundred dollars, payable monthly. His qualifications and duties shall be the same as the qualifications and duties of provincial supervisor and provincial treasurer as outlined in the Provincial Government Act except that the requirement that the provincial supervisor shall be a competent civil engineer and surveyor shall not apply.
The supervisor-treasurer may employ a foreman in charge of the repair and construction of roads, at a salary not to exceed sixty dollars a month.1aшphi1
Section 4. So much of Act Numbered Two hundred and seven or any amendment thereof is may be inconsistent with the provisions of this Act is hereby repealed.
Section 5. The public good requiring the speedy enactment of this bill, the passage of the same is hereby expedited in accordance with section two of ""An Act prescribing the order of procedure by the Commission in the enactment of laws,"" passed September twenty-sixth, nineteen hundred.
Section 6. This Act shall take effect on October first, nineteen hundred and four.
Enacted, September 23, 1904.

The Lawphil Project - Arellano Law Foundation"
