Number,Title,Data
" Act No. 2219, February 03, 1913 ",AM ACT APPROPRIATING FUNDS FOR THE SUPPORT OF PENSIONADOS IN INSULAR SCHOOLS.,"[ Act No. 2219, February 03, 1913 ]
AM ACT APPROPRIATING FUNDS FOR THE SUPPORT OF PENSIONADOS IN INSULAR SCHOOLS.
By authority of the United States, be it enacted by the Philippine Legislature, that:
Section 1.(awÞhi( The sum of thirty thousand pesos is hereby appropriated, out of any funds in the Insular Treasury not otherwise appropriated, for the support of the pensionados in the Insular schools, to be expended in accordance with existing law.
Enacted. February 3, 1913.

The Lawphil Project - Arellano Law Foundation"
