Number,Title,Data
" Act No. 3112, March 19, 1923 ",AN ACT TO APPROPRIATE THE SUM OF TWO MILLION TWO HUNDRED AND FOUR THOUSAND PESOS FOR THE COMPLETION OF A BUILDING FOR THE USE OF THE LEGISLATURE,"[ Act No. 3112, March 19, 1923 ]
AN ACT TO APPROPRIATE THE SUM OF TWO MILLION TWO HUNDRED AND FOUR THOUSAND PESOS FOR THE COMPLETION OF A BUILDING FOR THE USE OF THE LEGISLATURE
Be it enacted by the Senate and House of Representatives of the Philippines in Legislature assembled and by the authority of the same:
Section 1. Notwithstanding the provisions of Act Numbered Three thousand and eleven, there is hereby set aside out of the unexpended balance of the proceeds of the sale of bonds under Act Numbered Twenty-nine hundred and forty as restored by the proceeds of the sale of bonds under Act Numbered Three thousand and thirteen, the sum of two million two hundred and four thousand pesos for the completion of a building for the use of the Legislature at Manila.
Section 2. The total sum that shall have been expended out of the sum herein set aside shall be reimbursed to the bond fund from which it originated in five equal annual installments payable beginning with the year nineteen hundred and twenty-four, and the sum necessary therefor is hereby appropriated: Provided, That if in any year there shall not be sufficient funds available to meet the annual installment herein provided, upon recommendation of the Secretary of Finance, approved by the Council of State, said installment may be postponed from year to year.ℒαwρhi৷
Section 3. The amount set aside by this Act shall be immediately available for expenditure by the Director of Public Works.
Section 4. All Acts or parts of Acts inconsistent with the provisions of this Act are hereby repealed.
Section 5. This Act shall take effect on its approval.
Approved, March 19, 1923.

The Lawphil Project - Arellano Law Foundation"
