Number,Title,Data
" Act No. 3765, November 26, 1930 ","AN ACT TO AMEND SUBSECTION (D) OF SECTION TWENTY-SIX OF ACT NUMBERED THREE THOUSAND AND FORTY-FIVE, INCREASING THE PENALTY PROVIDED FOR PERSONS OBSTRUCTING A ROAD OR PASSAGE UNDER CERTAIN CONDITIONS TO IMPEDE OR DISTURB THE PASSAGE OF A MOTOR VEHICLE.","[ Act No. 3765, November 26, 1930 ]
AN ACT TO AMEND SUBSECTION (D) OF SECTION TWENTY-SIX OF ACT NUMBERED THREE THOUSAND AND FORTY-FIVE, INCREASING THE PENALTY PROVIDED FOR PERSONS OBSTRUCTING A ROAD OR PASSAGE UNDER CERTAIN CONDITIONS TO IMPEDE OR DISTURB THE PASSAGE OF A MOTOR VEHICLE.
Be it enacted by the Senate and House of Representatives of the Philippines in Legislature assembled and by the authority of the same:
Section 1. The following proviso is hereby added at the end of subsection (d) of section twenty-six of Act Numbered Three thousand and forty-five:
""Provided, That in case the obstruction placed on a road or passage to impede the passage of a motor vehicle endangers the life of a passenger or passengers or of the driver thereof or causes serious damage, the person who deliberately placed such obstruction shall be punished by imprisonment for not less than six months nor more than one year. In case there are serious injuries or death, the responsible person or persons shall be prosecuted for the most serious offense.""
Section 2. This Act shall take effect on its approval.1aшphi1
Approved, November 26, 1930.

The Lawphil Project - Arellano Law Foundation"
