Number,Title,Data
" Act No. 214, August 31, 1901 ",AN ACT AMENDING THE MANILA CHARTER.,"[ Act No. 214, August 31, 1901 ]
AN ACT AMENDING THE MANILA CHARTER.
By authority of the President of the United States, be it enacted by the United States Philippine Commission, that:
Section 1. The time within which the owners of taxable real, estate in the city of Manila are required to make a statement of the real estate owned by them, as set forth in section forty-six of the charter, is hereby extended from September first until September sixteenth, nineteen hundred and one.1aшphi1
Section 2. The public good requiring the speedy enactment of this bill, the passage of the same is hereby expedited in accordance with section two of ""An Act prescribing the order of procedure by the Commission in the enactment of laws,"" passed September twenty-sixth, nineteen hundred.
Section 3. This Act shall take effect on its passage.
Enacted, August 31, 1901.

The Lawphil Project - Arellano Law Foundation"
