Number,Title,Data
" Acts No. 1656, May 18, 1907 ","AN ACT APPROPRIATING THE SUM OF FOUR HUNDRED THOUSAND PESOS, IN ADDITION TO THE SUM APPROPRIATED BY ACT NUMBERED FIFTEEN HUNDRED AND FORTY-SEVEN, FOR THE CONSTRUCTION OF THE SEWER AND WATER-SUPPLY SYSTEMS IN THE CITY OF MANILA.","[ Acts No. 1656, May 18, 1907 ]
AN ACT APPROPRIATING THE SUM OF FOUR HUNDRED THOUSAND PESOS, IN ADDITION TO THE SUM APPROPRIATED BY ACT NUMBERED FIFTEEN HUNDRED AND FORTY-SEVEN, FOR THE CONSTRUCTION OF THE SEWER AND WATER-SUPPLY SYSTEMS IN THE CITY OF MANILA.
By authority of the United Slates, be it enacted by the Philippine Commission, that:
Section 1. In addition to the sum heretofore appropriated by Act Numbered Fifteen hundred and forty-seven, there is hereby-appropriated, out of the funds realized from the sale of bonds authorized by Act Numbered Thirteen hundred and twenty-three, for the construction of the sewer and water-supply systems in the city of Manila, the sum of four hundred thousand pesos, to be expended by the department of sewer and waterworks construction, city of Manila, in meeting contract obligations for the balance of the fiscal year nineteen hundred and seven, subject, to the provisions of Act Numbered Fifteen hundred and forty-seven.
Section 2. The Public good requiring the speedy enactment of this bill, the passage of the same is hereby expedited in accordance with section two of ""An Act prescribing the order of procedure by the Commission in the enactment of laws,"" passed September twenty-sixth, nineteen hundred.ℒαwρhi৷
Section 3. This Act shall take effect on its passage.
Enacted, May 18, 1907.

The Lawphil Project - Arellano Law Foundation"
