Number,Title,Data
" Act No. 161, July 09, 1901 ",AN ACT SO AMENDING ACT NUMBERED ONE HUNDRED AND FORTY AS TO DEFINE THE TIME AND PLACE OF HOLDING THE COURT OF FIRST INSTANCE IN AND FOR THE PROVINCE OF MASBATE.,"[ Act No. 161, July 09, 1901 ]
AN ACT SO AMENDING ACT NUMBERED ONE HUNDRED AND FORTY AS TO DEFINE THE TIME AND PLACE OF HOLDING THE COURT OF FIRST INSTANCE IN AND FOR THE PROVINCE OF MASBATE.
By authority of the President of the United States, be it enacted by the United States Philippine Commission, that:
Section 1. Act Numbered One hundred and forty, entitled ""An Act defining the judicial districts of the Philippine Islands, prescribing the salaries of the judges thereof, and the times when and the places where terms of Courts of the First Instance shall be held in the several districts,"" is hereby amended by adding to that portion of section three of said Act, which provides for the times and places of holding regular terms of court in the Eighth Judicial District, the following words: ""At Masbate, in and for the Province of Masbate, commencing on the first Tuesday of May and November of each year.""
Section 2. The public good requiring the speedy enactment of this Act, the passage of the same is hereby expedited in accordance with section two of ""An Act prescribing the order of procedure by the Commission in the enactment of laws,"" passed September twenty-sixth, nineteen hundred.1aшphi1
Section 3. This Act shall take effect on its passage.
Enacted, July 9, 1901.

The Lawphil Project - Arellano Law Foundation"
