Number,Title,Data
" Act No. 2440, January 05, 1915 ","AN ACT APPROPRIATING THE SUM OF FIFTY-TWO THOUSAND PESOS FOR THE MAINTENANCE AND REPAIR OF THAT PART OF THE NAGUILIAN-BAGUIO ROAD LYING WITHIN THE MOUNTAIN PROVINCE, FOR THE FISCAL YEAR ENDING DECEMBER THIRTY-FIRST, NINETEEN HUNDRED AND FIFTEEN.(awÞhi(","[ Act No. 2440, January 05, 1915 ]
AN ACT APPROPRIATING THE SUM OF FIFTY-TWO THOUSAND PESOS FOR THE MAINTENANCE AND REPAIR OF THAT PART OF THE NAGUILIAN-BAGUIO ROAD LYING WITHIN THE MOUNTAIN PROVINCE, FOR THE FISCAL YEAR ENDING DECEMBER THIRTY-FIRST, NINETEEN HUNDRED AND FIFTEEN.(awÞhi(
By authority of the  United States, be it enacted by the Philippine Commission, that:
Section 1. The sum of fifty-two thousand pesos, or so much thereof as may be necessary, is hereby appropriated, out of any funds in the Insular Treasury not otherwise appropriated, to be expended under the direction of the Secretary of Commerce and Police for the maintenance and repair of that part of the Naguilian-Baguio Road lying within the Mountain Province, for the fiscal year ending December thirty-first, nineteen hundred and fifteen.
Section 2. This Act shall take effect upon its passage.
Enacted, January 5, 1915.

The Lawphil Project - Arellano Law Foundation"
