Number,Title,Data
" Act No. 433, July 22, 1902 ","AN ACT CHANGING THE NAME OF THE MUNICIPALITY OF NAGABA, IN THE PROVINCE OF ILOILO, TO THAT OF JORDAN.","[ Act No. 433, July 22, 1902 ]
AN ACT CHANGING THE NAME OF THE MUNICIPALITY OF NAGABA, IN THE PROVINCE OF ILOILO, TO THAT OF JORDAN.
By authority of the United States, be it enacted by the Philippine Commission, that:
Section 1. Upon the application of the municipal council of the municipality of Nagaba, in the Province of Iloilo, the name of said municipality is changed from Nagaba to Jordan.
Section 2. The public good requiring the speedy enactment of this bill, the passage of the same is hereby expedited in accordance with section two of ""An Act prescribing the order of procedure by the Commission in the enactment of laws,"" passed September twenty-sixth, nineteen hundred.
Section 3. This Act shall take effect on its passage.1aшphi1
Enacted, July 22, 1902.

The Lawphil Project - Arellano Law Foundation"
