Number,Title,Data
" Act No. 571, December 31, 1902 ","AN ACT TO AMEND SECTION SIXTY-FIVE OF ACT NUMBERED ONE HUNDRED AND EIGHTY-THREE, ENTITLED ""AN ACT TO INCORPORATE THE CITY OF MANILA,"" BY PROVIDING THAT THE ADVISORY BOARD SHALL HOLD REGULAR MEETINGS ONCE A WEEK INSTEAD OF ONCE EVERY TWO WEEKS.","[ Act No. 571, December 31, 1902 ]
AN ACT TO AMEND SECTION SIXTY-FIVE OF ACT NUMBERED ONE HUNDRED AND EIGHTY-THREE, ENTITLED ""AN ACT TO INCORPORATE THE CITY OF MANILA,"" BY PROVIDING THAT THE ADVISORY BOARD SHALL HOLD REGULAR MEETINGS ONCE A WEEK INSTEAD OF ONCE EVERY TWO WEEKS.
By authority of the United States, be it enacted by the Philippine Commission, that:
Section 1. Section sixty-five of Act Numbered One hundred and eighty-three, entitled ""An Act to incorporate the city of Manila,"" is hereby amended by striking out of that section the following sentence: ""The Board shall hold regular meetings once every two weeks, upon a day and at a time to be fixed by resolution of the Board,"" and inserting in lieu thereof the following: ""The Board shall hold regular meetings once a week, upon a day and at a time to be fixed by resolution of the Board.""
Section 2. The public good requiring the speedy enactment of this bill, the passage of the same is hereby expedited in accordance with section two of ""An Act prescribing the order of procedure by the Commission in the enactment of laws,"" passed September twenty-sixth, nineteen hundred.1aшphi1
Section 3. This Act shall take effect on its passage.
Enacted, December 31, 1902.

The Lawphil Project - Arellano Law Foundation"
