Number,Title,Data
" Act No. 197, August 12, 1901 ",AN ACT AMENDING SECTION TWELVE OF ACT NUMBERED ONE HUNDRED AND TWO PROVIDING FOR EMPLOYEES IN THE OFFICE OF THE GENERAL SUPERINTENDENT OF PUBLIC INSTRUCTION.,"[ Act No. 197, August 12, 1901 ]
AN ACT AMENDING SECTION TWELVE OF ACT NUMBERED ONE HUNDRED AND TWO PROVIDING FOR EMPLOYEES IN THE OFFICE OF THE GENERAL SUPERINTENDENT OF PUBLIC INSTRUCTION.
By authority of the President of the United States, be it enacted by the United States Philippine Commission, that:
Section 1. The second paragraph of section twelve, Act Numbered One hundred and two, and all amendments thereof are hereby amended to read as follows:
""There shall be employed in the office of the General Superintendent of Public Instruction one chief clerk, class four; one disbursing clerk, class five; three clerks, class eight; four clerks, class nine; eight clerks, class ten; one clerk, Class C; four packers, Class K; and such laborers as may be approved by the Secretary of the Department of Public Instruction.""
Section 2. The public good requiring the speedy enactment of this bill, the passage of the same is hereby expedited in accordance with section two of ""An Act prescribing the order of procedure by the Commission in the enactment of laws,"" passed September twenty-sixth, nineteen hundred.1aшphi1
Section 3. This Act shall take effect on its passage.
Enacted, August 12, 1901.

The Lawphil Project - Arellano Law Foundation"
