Number,Title,Data
" Acts No. 4217, August 06, 1935 ","AN ACT TO APPROPRIATE THE SUM OF ONE HUNDRED THOUSAND PESOS FOR THE RELIEF OF INDIGENT SUFFERERS FROM TYPHOONS, FOR ATTENDING TO URGENT REPAIRS OF PUBLIC SCHOOL BUILDINGS DAMAGED BY TYPHOONS, AND FOR OTHER PURPOSES.","[ Acts No. 4217, August 06, 1935 ]
AN ACT TO APPROPRIATE THE SUM OF ONE HUNDRED THOUSAND PESOS FOR THE RELIEF OF INDIGENT SUFFERERS FROM TYPHOONS, FOR ATTENDING TO URGENT REPAIRS OF PUBLIC SCHOOL BUILDINGS DAMAGED BY TYPHOONS, AND FOR OTHER PURPOSES.
Be it enacted by the Senate and House of Representatives of the Philippines in Legislature assembled and by the authority of the same:
Section 1. The sum of one hundred thousand pesos, or so much thereof as may be necessary, is hereby appropriated, out of any funds in the Insular Treasury not otherwise appropriated, for the relief of indigent sufferers from typhoons that may occur, and to attend to urgent repairs of public school buildings destroyed or damaged by a typhoon.1aшphi1
Section 2. The sum herein appropriated shall be spent in accordance with the provisions of section two of Act Numbered Four thousand one hundred and sixty.
Section 3. This Act shall take effect on its approval.
Approved, August 6, 1935.

The Lawphil Project - Arellano Law Foundation"
