Number,Title,Data
" Acts No. 1850, June 04, 1908 ","AN ACT APPROPRIATING THE SUM OF SIXTY-FIVE THOUSAND PESOS AND MAKING AVAILABLE THE UNEXPENDED BALANCES OF FUNDS HERETOFORE APPROPRIATED FOR THE PHILIPPINE ASSEMBLY, TO PROVIDE OR THE EXPENSE OF A SPECIAL SESSION OF THE PHILIPPINE ASSEMBLY.","[ Acts No. 1850, June 04, 1908 ]
AN ACT APPROPRIATING THE SUM OF SIXTY-FIVE THOUSAND PESOS AND MAKING AVAILABLE THE UNEXPENDED BALANCES OF FUNDS HERETOFORE APPROPRIATED FOR THE PHILIPPINE ASSEMBLY, TO PROVIDE OR THE EXPENSE OF A SPECIAL SESSION OF THE PHILIPPINE ASSEMBLY.
Whereas, pursuant to the provisions of the Act of Congress approved July first, nineteen hundred and two, the Chief Executive has called a special session of the Philippine Legislature to continue from the twenty-second day of May, nineteen hundred and eight, to the nineteenth day of June, nineteen hundred and eight:
By authority of the United States, be it enacted by the Philippine Legislature, that:
Section 1. There is hereby appropriated, from any funds in the Insular Treasury not otherwise appropriated, the sum of sixty-five thousand pesos for the expenses of the Philippine Assembly, as provided by Acts Numbered Sixteen hundred and seventy-nine, Eighteen hundred and three, and Eighteen hundred and thirty-one, in addition to the unexpended balances of funds heretofore appropriated for the expenses of the Philippine Assembly, which are hereby made available for the expenses  of that body during the special session hereinbefore mentioned, and thereafter until  expended:  Provided,  That  the Secretary of the  Assembly shall receive compensation  at the rate provided  by law for the Secretary of the Commission beginning June twentieth, nineteen hundred and eight, in lieu of per diems: And provided further, That during the adjournment of the Legislature said Secretary shall render service to the Assembly committees acting during such adjournment and shall, moreover, perform all other duties required of him by the Speaker of the Assembly.
The funds appropriated by this Act shall be available for the payment of per diems of members and for the expenses of committees of the Assembly appointed pursuant to joint resolutions of both Houses of the Legislature.
Section 2.1aшphi1 This Act shall take effect on its passage.
Enacted, June 4, 1908.

The Lawphil Project - Arellano Law Foundation"
