Number,Title,Data
" Commonwealth Act No. 732, July 03, 1946 ",AN ACT TO CREATE THE DEPARTMENT OF FOREIGN AFFAIRS AND TO AUTHORIZE THE PRESIDENT OF THE PHILIPPINES TO ORGANIZE SAID DEPARTMENT AS WELL AS THE FOREIGN SERVICE OF THE REPUBLIC OF THE PHILIPPINES.,"[ Commonwealth Act No. 732, July 03, 1946 ]
AN ACT TO CREATE THE DEPARTMENT OF FOREIGN AFFAIRS AND TO AUTHORIZE THE PRESIDENT OF THE PHILIPPINES TO ORGANIZE SAID DEPARTMENT AS WELL AS THE FOREIGN SERVICE OF THE REPUBLIC OF THE PHILIPPINES.
Be it enacted by the Senate and House of Representatives of the Philippines in Congress assembled:
Section 1. There is hereby created a Department of Foreign Affairs under the supervision and control of the President of the Philippines. The Department of Foreign Affairs shall perform its functions under the executive authority of the Secretary of Foreign Affairs.
Section 2. The Department of Foreign Affairs shall have responsibility for the coordination and execution of the foreign policies of the Republic of the Philippines and the conduct of its foreign relations and shall perform such other functions as may be assigned to it by law or by the President relating to the conduct of the foreign relations of the Republic of the Philippines.
Section 3. Until the Congress provides otherwise the President of the Philippines is hereby authorized to provide by executive order for the organization and operation of the Department of Foreign Affairs and of the foreign service of the Republic of the Philippines from such funds as may be provided therefor in the appropriation law, and to fix the emoluments, priveleges, and the allowances of the officers and employees thereof. On the date of the effectivity of this Act, the Office of Foreign Relations created under Commonwealth Act Numbered Six hundred and eighty-three and the Office of the Resident Commissioner of the Philippines to the United States shall be abolished and their properties, equipment, supplies, records, and funds shall be transferred to the Department of Foreign Affairs.
Section 4. This Act shall take effect o July fourth, nineteen hundred and forty-six.
Approved, July 3, 1946.

The Lawphil Project - Arellano Law Foundation"
