Number,Title,Data
" Commonwealth Act No. 448, June 08, 1939 ","AN ACT TO PROHIBIT THE CONSTRUCTION OF OBSTRUCTIONS HAZARDOUS TO AIR NAVIGATION, THE CONSTRUCTION OF PRIVATE LANDING FIELDS ABUTTING OTHER LANDING FIELDS, AND PRESCRIBING PENALTIES FOR VIOLATIONS OF SAME.","[ Commonwealth Act No. 448, June 08, 1939 ]
AN ACT TO PROHIBIT THE CONSTRUCTION OF OBSTRUCTIONS HAZARDOUS TO AIR NAVIGATION, THE CONSTRUCTION OF PRIVATE LANDING FIELDS ABUTTING OTHER LANDING FIELDS, AND PRESCRIBING PENALTIES FOR VIOLATIONS OF SAME.
Be it enacted by the National Assembly of the Philippines:
Section 1. The Secretary of Public Works and Communications is empowered, for the safety of air navigation, to prohibit the construction within three hundred meters of any established landing fields of any buildings, line poles and towers, masts, or any structures or obstructions whatsoever which project to a height of from four to ten meters above structures that will stand on the ground to a height of thirty meters or more will be constructed within a distance of three kilometers from the boundary of any established airport or landing field without the prior approval of the Secretary of Public Works and Communications.ℒαwρhi৷
Section 2. Any radio towers, tents, poles or any tall structures, constructed outside the limits of a city or town proper which project to a height of thirty meters or more above the, ground shall be painted and shall have obstacle lights in accordance with the rules and regulations to be prepared by the Bureau of Aeronautics.
Section 3. It is prohibited to construct or operate an airport or landing field within a radius of five kilometers of another airport or landing field.
Section 4. Any person or persons who violate any provisions of this Act shall be punished by a fine of not more than five hundred pesos or imprisonment of not more than six months, or both, in the discretion of the court.
Section 5. This Act shall take effect upon its approval.
Approved, June 8, 1939.

The Lawphil Project - Arellano Law Foundation"
