Number,Title,Data
" Commonwealth Act No. 531, May 11, 1940 ","AN ACT CHANGING THE NAME OF THE BARRIO OF MALOCONAN, MUNICIPALITY OF TOLONG, PROVINCE OF ORIENTAL NEGROS, TO THAT OF SAN FRANCISCO.","[ Commonwealth Act No. 531, May 11, 1940 ]
AN ACT CHANGING THE NAME OF THE BARRIO OF MALOCONAN, MUNICIPALITY OF TOLONG, PROVINCE OF ORIENTAL NEGROS, TO THAT OF SAN FRANCISCO.
Be it enacted by the National Assembly of the Philippines:
Section 1. The name of the Barrio of Maloconan, Municipality of Tolong, Province of Oriental Negros, is changed to that of San Francisco.ℒαwρhi৷
Section 3. This Act shall take effect upon its approval.
Approved, May 11, 1940.

The Lawphil Project - Arellano Law Foundation"
