Number,Title,Data
" Commonwealth Act No. 549, May 26, 1940 ",AN ACT CREATING .THE POSITION OF DEPUTY COMMISSIONER OF THE BUDGET AND APPROPRIATING THE NECESSARY AMOUNT THEREFOR.,"[ Commonwealth Act No. 549, May 26, 1940 ]
AN ACT CREATING .THE POSITION OF DEPUTY COMMISSIONER OF THE BUDGET AND APPROPRIATING THE NECESSARY AMOUNT THEREFOR.
Be it enacted by the National Assembly of the Philippines:
Section 1. There is created the position of Deputy Commissioner of the Budget in the Budget Office who shall be appointed by the President of the Philippines with the consent of the Commission on Appointments of the National Assembly, with compensation at the rate of nine thousand pesos per annum.ℒαwρhi৷ When the Commissioner of the Budget is unable to perform his duties, or in case of a vacancy in the office, the Deputy Commissioner of the Budget shall temporarily perform the functions of said office.
Section 2. The amount necessary to cover the salary of the Deputy Commissioner of the Budget for the fiscal years nineteen hundred and forty and nineteen hundred and forty-one shall be taken-from savings in the appropriations authorized in the general appropriation acts-for the said fiscal years for the Office of the President of the Philippines.
Section 3. This Act shall take effect upon its approval.
Approved, May 26, 1940.

The Lawphil Project - Arellano Law Foundation"
