Number,Title,Data
" Commonwealth Act No. 609, August 29, 1940 ","AN ACT TO AMEND COMMONWEALTH ACT NUMBERED TWO HUNDRED AND FORTY, ENTITLED ""AN ACT APPROPRIATING FIVE MILLION FIFTY THOUSAND PESOS FOR ELEMENTARY SCHOOL BUILDINGS.""","[ Commonwealth Act No. 609, August 29, 1940 ]
AN ACT TO AMEND COMMONWEALTH ACT NUMBERED TWO HUNDRED AND FORTY, ENTITLED ""AN ACT APPROPRIATING FIVE MILLION FIFTY THOUSAND PESOS FOR ELEMENTARY SCHOOL BUILDINGS.""
Be it enacted by the National Assembly of the Philippines:
Section 1. The following items of appropriation in section one, subsection A, of Commonwealth Act Numbered Two hundred and forty are amended so as to read as follows:
""CAGAYAN


""6. For the completion of the Tagga barrio school, Tuguegarao
500.00


""62, For the completion of the Toran-Canayun barrio school, Aparri
3,000.00


""PAMPANGA


""66. For the Sta. Maria barrio school, Minalin
250.00


""66a. For the Sta. Rita barrio school, Minalin
250.00
ℒαwρhi৷

""66b. For the repairs of the Central School Building No. 2, Minalin
1,000.00


""66c. For the Candaba Central School, including the repair of the provincial road leading thereto
1,500.00""


Section 2. This Act shall take effect upon its approval.
Approved, August 29, 1940.

The Lawphil Project - Arellano Law Foundation"
