Number,Title,Data
" Commonwealth Act No. 263, April 21, 1938 ","AN ACT AUTHORIZING FELIPE CUADERNO, ASSISTANT DIRECTOR OF POSTS, TO ACCEPT THE DECORATION CONFERRED UPON HIM BY HIS MAJESTY, THE KING OF EGYPT.","[ Commonwealth Act No. 263, April 21, 1938 ]
AN ACT AUTHORIZING FELIPE CUADERNO, ASSISTANT DIRECTOR OF POSTS, TO ACCEPT THE DECORATION CONFERRED UPON HIM BY HIS MAJESTY, THE KING OF EGYPT.
WHEREAS, in a message to the National Assembly, His Excellency, the President of the Philippines, has recommended the enactment of a bill to authorize Felipe Cuaderno, Assistant Director of Posts, to accept the decoration that the King of Egypt had conferred upon him as Philippine delegate to the Tenth Universal Postal Congress held at Cairo in March, 1934, and the granting of such authorization is not contrary to the public interest; Now, therefore,
Be it enacted by the National Assembly of the Philippines:
Section 1.(awÞhi( Felipe Cuaderno, Assistant Director of Posts of the Commonwealth of the Philippines, is authorized the decoration conferred upon him by His Majesty the King of Egypt, and to wear the corresponding insignia.
Section 2. This Act shall take effect upon its approval.
Approved, April 21, 1938.

The Lawphil Project - Arellano Law Foundation"
