Number,Title,Data
" Commonwealth Act No. 258, March 31, 1938 ","AN ACT TO GRANT THE ILAGAN ELECTRIC AND ICE PLANT, INCORPORATED, AN EXTENSION OF THIRTY DAYS TO COMPLY WITH CERTAIN CONDITIONS OF THE FRANCHISE AWARDED UNDER ACT NUMBERED THIRTY-FOUR HUNDRED AND NINETY-FOUR OF THE PHILIPPINE LEGISLATURE.","[ Commonwealth Act No. 258, March 31, 1938 ]
AN ACT TO GRANT THE ILAGAN ELECTRIC AND ICE PLANT, INCORPORATED, AN EXTENSION OF THIRTY DAYS TO COMPLY WITH CERTAIN CONDITIONS OF THE FRANCHISE AWARDED UNDER ACT NUMBERED THIRTY-FOUR HUNDRED AND NINETY-FOUR OF THE PHILIPPINE LEGISLATURE.
Be it enacted by the National Assembly of the Philippines:
Section 1. The Ilagan Electric and Ice Plant, Incorporated, is granted an extension of thirty days, from the date of the approval hereof, to file its acceptance of the franchise awarded under Act Numbered Thirty-four hundred and ninety-four of the Philippine Legislature and to make the deposit therein required.(awÞhi(
Section 2. Such franchise shall at all times be subject to the limitations provided in the Constitution.
Section 3. This Act shall take effect upon its approval.
Approved, March 31, 1938.

The Lawphil Project - Arellano Law Foundation"
