Number,Title,Data
" Commonwealth Act No. 244, December 10, 1937 ",AN ACT SETTING THE FOURTH MONDAY OF JANUARY OF EACH YEAR AS THE DAY FOR THE OPENING OF THE REGULAR SESSION OF THE NATIONAL ASSEMBLY.,"[ Commonwealth Act No. 244, December 10, 1937 ]
AN ACT SETTING THE FOURTH MONDAY OF JANUARY OF EACH YEAR AS THE DAY FOR THE OPENING OF THE REGULAR SESSION OF THE NATIONAL ASSEMBLY.
Be it enacted by the National Assembly of the Philippines:
Section 1. The National Assembly shall convene in regular session on the fourth Monday of January of each year, and if said day be a holiday, then on the next succeeding day, which is not a legal holiday.(awÞhi(
Section 2. This Act shall take effect upon its approval.
Approved, December 10, 1937.

The Lawphil Project - Arellano Law Foundation"
