Number,Title,Data
" Commonwealth Act No. 639, June 10, 1941 ","AN ACT TO AMEND SECTION ONE HUNDRED AND THIRTY-FOUR OF THE ADMINISTRATIVE CODE, AS AMENDED BY COMMONWEALTH ACT NUMBERED THREE.","[ Commonwealth Act No. 639, June 10, 1941 ]
AN ACT TO AMEND SECTION ONE HUNDRED AND THIRTY-FOUR OF THE ADMINISTRATIVE CODE, AS AMENDED BY COMMONWEALTH ACT NUMBERED THREE.
Be it enacted by the Notional Assembly of the Philippines;
Section 1. Section one hundred and thirty-four of the Administrative; Code, as amended by Commonwealth Act Numbered Three, is further amended to read as follows:
""Section 134. Appointment of Justices of the Supreme Court.- The Chief Justice and the Associate Justices of the Supreme Court shall be appointed by the President of the Philippines, With the consent of the Commission on Appointments.ℒαwρhi৷ The Chief Justice of the Supreme Court shall be so designated in his Commission; and the Associate Justices shall have precedence according to the dates of their respective commissions, or, when the commissions of two or more o f than bear the same date, according to the order in which their commissions may have been issued by the President of the Philippines: Provided, however, That any member of the Supreme Court who has been reappointed to that court after rendering service in any other branch o f the Government shall retain the precedence to which he is entitled under his original appointment and hi s service in the court shall, to all intents and purposes he considered as continuous and uninterrupted.""
Section 2. This Act shall take effect upon its approval.
Approved, June 10, 1941.

The Lawphil Project - Arellano Law Foundation"
