Number,Title,Data
" Commonwealth Act No. 497, September 30, 1939 ",AN ACT TO AMEND SECTION ONE THOUSAND FOUR HUNDRED AND SEVENTEEN OF THE ADMINISTRATIVE CODE.,"[ Commonwealth Act No. 497, September 30, 1939 ]
AN ACT TO AMEND SECTION ONE THOUSAND FOUR HUNDRED AND SEVENTEEN OF THE ADMINISTRATIVE CODE.
Be it enacted by the National Assembly of the Philippines:
Section 1. Section one thousand four hundred and seventeen of the Administrative Code is amended to read as follows:
""Section 1417. Tonnage dues on vessels engage in Philippine trade.- There shall be collected at all ports and places in the Philippines from any vessel coming from or going to a port or place outside of the territory of the Philippines, irrespective of nationality, twelve and one-half centavos per net ton as expressed in her certified of registry, or thirty-five centavos per thousand kilograms of merchandise discharge or laden in Philippine ports, at the option of the master or consignee of the vessel : Provided, however, That the President may, by executive order increase the tonnage dues to an amount not exceeding five pesos per net ton as expressed in the certificates of registry of such vessels, and suspend the privilege above granted to the masters or consignee of vessels to exercise the option of selecting as basis for the payment of the said tonnage dues between registered net tonnage and the amount of cargo discharge or laden.""
Section 2. This Act shall take effect on its approval.ℒαwρhi৷
Approved, September 30, 1939.

The Lawphil Project - Arellano Law Foundation"
