Number,Title,Data
" Commonwealth Act No. 97, October 27, 1936 ",AN ACT TO REGULATE THE COMMERCIAL USE OF AIRPLANES OPERATED BY AVIATION SCHOOLS AND BY COMPANIES HOLDING A FRANCHISE.,"[ Commonwealth Act No. 97, October 27, 1936 ]
AN ACT TO REGULATE THE COMMERCIAL USE OF AIRPLANES OPERATED BY AVIATION SCHOOLS AND BY COMPANIES HOLDING A FRANCHISE.
Be it enacted by the National Assembly of the Philippines:
Section 1. Aviation schools duly recognized by the Government of the Philippines and air service companies operating under a franchise duly granted may be issued a permit by the Secretary of Public Works and Communications to rent their airplanes for purposes of air photography, land survey or exploration, advertising and sanitary control, and for occasional trips between points not served by an air service operating with a franchise, or between such points as are covered by a franchise in the event of inability on the part of the operating concern to furnish the service.ℒαwρhi৷
Section 2. This Act shall take effect upon its approval.
Approved, October 27, 1936.

The Lawphil Project - Arellano Law Foundation"
