Number,Title,Data
" Commonwealth Act No. 242, December 09, 1937 ",AN ACT PROVIDING FOR AN ANNUAL GRANT OF ONE MILLION PESOS FROM THE NATIONAL GOVERNMENT TO THE CITY OF MANILA.,"[ Commonwealth Act No. 242, December 09, 1937 ]
AN ACT PROVIDING FOR AN ANNUAL GRANT OF ONE MILLION PESOS FROM THE NATIONAL GOVERNMENT TO THE CITY OF MANILA.
WHEREAS, the City of Manila, as the capital and seat of the National Government, is under certain obligations and bears services otherwise beyond its duty, and it is but fair that the National Government contribute to its support for the responsibilities thereby assumed; Now, therefore,
Be it enacted by the National Assembly of the Philippines:
Section 1. The sum of one million pesos is appropriated out of any funds in the Philippine Treasury, not otherwise appropriated, to be expended at the discretion of the Secretary of Public Works and Communications for the construction of public improvements in the City of Manila.(awÞhi(
Section 2. An equal amount shall be included yearly in the General Appropriation Act, beginning with the year nine-1 teen hundred and thirty-nine, for the purpose herein provided and under identical conditions.
Section 3. This Act shall take effect upon its approval.
Approved, December 9, 1937.

The Lawphil Project - Arellano Law Foundation"
