Number,Title,Data
" Commonwealth Act No. 440, May 31, 1939 ","AN ACT TO DESIGNATE THE REGISTER OF DEEDS OF PROVINCES WHOSE CAPITALS HAVE BEEN CONVERTED INTO CITIES, AS CITY REGISTER OF DEEDS EX-OFFICIO THEREOF, WITH ADDITIONAL COMPENSATION.","[ Commonwealth Act No. 440, May 31, 1939 ]
AN ACT TO DESIGNATE THE REGISTER OF DEEDS OF PROVINCES WHOSE CAPITALS HAVE BEEN CONVERTED INTO CITIES, AS CITY REGISTER OF DEEDS EX-OFFICIO THEREOF, WITH ADDITIONAL COMPENSATION.
Be it enacted by the National 'Assembly of the Philippines:
Section 1. The register of deeds of the respective province to which the several chartered cities belonged prior to their creation as cities, shall be ex-officio, the city register of deeds for the city which is the capital of the province for which he has been appointed, with an additional compensation, to be paid out of the city funds, in the sum of five hundred pesos per annum.ℒαwρhi৷
Section 2. In case of absence, illness, or inability of the register of deeds to discharge his duties, the Secretary of Justice may designate any of the assistant.city attorneys to act as city register of deeds.
Section 3. This Act shall take effect upon.its approval.
Approved, May 31, 1939.

The Lawphil Project - Arellano Law Foundation"
