Number,Title,Data
" Commonwealth Act No. 252, December 21, 1937 ","AN ACT AUTHORIZING HIS EXCELLENCY, MANUEL L. QUEZON, PRESIDENT OF THE PHILIPPINES, TO ACCEPT THE DECORATION KNOWN AS THE ""ORDER OF THE BRILLIANT JADE"", CONFERRED UPON HIM BY THE NATIONAL GOVERNMENT OF THE REPUBLIC OF CHINA.","[ Commonwealth Act No. 252, December 21, 1937 ]
AN ACT AUTHORIZING HIS EXCELLENCY, MANUEL L. QUEZON, PRESIDENT OF THE PHILIPPINES, TO ACCEPT THE DECORATION KNOWN AS THE ""ORDER OF THE BRILLIANT JADE"", CONFERRED UPON HIM BY THE NATIONAL GOVERNMENT OF THE REPUBLIC OF CHINA.
Be it enacted by the National Assembly of the Philippines:
Section 1. For the purpose of promoting international friendship and understanding, His Excellency, Manuel L. Quezon, President of the Philippines, is hereby authorized to accept the decoration known as the ""Order of Brilliant Jade"" conferred upon him by the National Government of Republic of China, and to wear the corresponding insignia of the Order.
Section 2.(awÞhi( This Act shall take effect upon its approval.
Enacted, without Executive approval, December 21, 1937

The Lawphil Project - Arellano Law Foundation"
