Number,Title,Data
BATAS PAMBANSA BLG. 658,"An Act Changing the Name of Barangay Lower Ipil Heights in the Municipality of Ipil, Province of Zamboanga Del Sur, to Barangay Tirso Babiera","BATAS PAMBANSA BLG. 658
An Act Changing the Name of Barangay Lower Ipil Heights in the Municipality of Ipil, Province of Zamboanga Del Sur, to Barangay Tirso Babiera
Section 1. The name of Barangay Lower Ipil Heights the Municipality of Ipil, Province of Zamboanga del Sur, is hereby changed to Barangay Tirso Babiera.
Section 2. This Act shall take effect upon its approval.
Approved: March 7, 1984

The Lawphil Project - Arellano Law Foundation"
