Number,Title,Data
BATAS PAMBANSA Blg. 828,"An Act Declaring the Naga City-Camaligan Fishing Port Road in the Municipality of Camaligan, Province of Camarines Sur, as a National Road","BATAS PAMBANSA Blg. 828
An Act Declaring the Naga City-Camaligan Fishing Port Road in the Municipality of Camaligan, Province of Camarines Sur, as a National Road
Section 1. The Naga City-Camaligan Fishing Port Provincial Road in the Municipality of Camaligan, Province of Camarines Sur, is hereby declared a national road.
Section 2. The amount necessary for the improvement and maintenance of said road shall continue to be funded out of the lump sum appropriation authorized under Batas Pambansa Blg. 640 for the repair and maintenance of local roads until such time that the maintenance funds for said road shall have been provided for in the succeeding appropriations acts.
Section 3. This Act shall take effect upon its approval.
Approved: April 27, 1984

The Lawphil Project - Arellano Law Foundation"
