Number,Title,Data
BATAS PAMBANSA BLG. 665,"An Act Changing the Name of Tugop Primary School in Barangay Bangco, Municipality of Titay, Province of Zamboanga Del Sur, to Bangco Primary School","BATAS PAMBANSA BLG. 665
An Act Changing the Name of Tugop Primary School in Barangay Bangco, Municipality of Titay, Province of Zamboanga Del Sur, to Bangco Primary School
Section 1. The name of Tugop Primary School in Barangay Bangco, Municipality of Titay, Province of Zamboanga del Sur, is hereby changed to Bangco Primary School.
Section 2. This Act shall take effect immediately upon its approval.1âwphi1
Approved: March 7, 1984

The Lawphil Project - Arellano Law Foundation"
