Number,Title,Data
BATAS PAMBANSA Blg. 685,An Act Renaming Timog Avenue and East Avenue as Carlos P. Garcia Avenue,"BATAS PAMBANSA Blg. 685
An Act Renaming Timog Avenue and East Avenue as Carlos P. Garcia Avenue
Section 1. It is hereby declared to be the policy of the government to honor former presidents in some appropriate manner, such as, but not limited to, naming streets, roads, avenues, boulevards, parks and other public places and structures in their honor.
Section 2. In giving expression to this policy, two avenues in Quezon City, one known as Timog Avenue, from Quezon Boulevard Extension to Epifanio de los Santos Avenue, and the second, known as East Avenue, from the said Epifanio de los Santos Avenue to the Quezon Memorial Circle are hereby renamed ""President Carlos P. Garcia Avenue.""
Section 3. This Act shall take effect upon its approval.
Approved: March 7, 1984

The Lawphil Project - Arellano Law Foundation"
