Number,Title,Data
BATAS PAMBANSA BLG. 655,"An Act Changing the Name of the Ilaya-Ivisan Elementary School in the Municipality of Ivisan, Province of Capiz, to Don Juan S. Jarencio Memorial School","BATAS PAMBANSA BLG. 655
An Act Changing the Name of the Ilaya-Ivisan Elementary School in the Municipality of Ivisan, Province of Capiz, to Don Juan S. Jarencio Memorial School
Section 1. The Ilaya-Ivisan Elementary School in the Municipality of Ivisan, Province of Capiz, shall be known as the Don Juan S. Jarencio Memorial School.
Section 2. This Act shall take effect upon its approval.
Approved: March 7, 1984

The Lawphil Project - Arellano Law Foundation"
