Number,Title,Data
BATAS PAMBANSA Blg. 496,"An Act Converting and Integrating the San Enrique National Agricultural and Vocational High School and the San Enrique National High School in the Municipality of San Enrique, Province of Iloilo, into a College to be Known as the San Enrique Agricultural College and Appropriating Funds Therefor","BATAS PAMBANSA Blg. 496
An Act Converting and Integrating the San Enrique National Agricultural and Vocational High School and the San Enrique National High School in the Municipality of San Enrique, Province of Iloilo, into a College to be Known as the San Enrique Agricultural College and Appropriating Funds Therefor
Section 1. The San Enrique National Agricultural and Vocational High School and the San Enrique National High School in the Municipality of San Enrique, Province of Iloilo, are converted and integrated into a college to be known as the San Enrique Agricultural College.1âwphi1
Section 2. All assets, obligations and appropriations of the San Enrique National Agricultural and Vocational High School and the San Enrique National High School, whether fixed or movable, records and personnel are transferred and/or absorbed by the San Enrique Agricultural College.
Section 3. The existing appropriations for the San Enrique National Agricultural and Vocational High School and the San Enrique National High School are hereby transferred to the San Enrique Agricultural College, to be disbursed in accordance with the provisions of this Act. The necessary sum for the operation and maintenance of the college shall be provided for in subsequent General Appropriations Acts, until which time the operation of the institution as a college shall be deferred, provided that its new name shall take effect upon approval of this Act.
Section 4. This Act shall take effect upon its approval.
Approved: June 10, 1983

The Lawphil Project - Arellano Law Foundation"
